date,open,high,low,close,adj close,volume,rsi
2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,182.3771209716797,86270800,68.86524640737882
2015-11-03,209.97000122070312,211.66000366210938,209.6999969482422,211.0,182.90589904785156,95246100,69.82268714107872
2015-11-04,211.35000610351562,211.5,209.72000122070312,210.36000061035156,182.3511199951172,96224500,67.47811613324316
2015-11-05,210.42999267578125,210.97999572753906,209.08999633789062,210.14999389648438,182.1690216064453,78408700,66.686809017216
2015-11-06,209.74000549316406,210.32000732421875,208.4600067138672,210.0399932861328,182.07379150390625,110471500,66.24857582598423
2015-11-09,209.30999755859375,209.49000549316406,206.9499969482422,208.0800018310547,180.37472534179688,131008700,58.83019104582564
2015-11-10,207.50999450683594,208.60000610351562,207.19000244140625,208.55999755859375,180.79080200195312,75874600,60.01116267244626
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210938,207.74000549316406,180.0799560546875,67846000,57.0029080960628
2015-11-12,206.5,207.05999755859375,204.82000732421875,204.83999633789062,177.5660858154297,121315200,47.86450131764759
2015-11-13,204.35000610351562,204.6699981689453,202.44000244140625,202.5399932861328,175.5723114013672,153577100,42.099911818433036
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,178.24221801757812,117645200,50.66811579729984
2015-11-17,205.99000549316406,207.0399932861328,204.8800048828125,205.47000122070312,178.1122283935547,121123700,50.277908781678015
2015-11-18,206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906,180.9381561279297,121342500,57.87175281921693
2015-11-19,208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578,180.78208923339844,88220500,57.3509473552239
2015-11-20,209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375,181.4409637451172,94011500,59.02759074439755
2015-11-23,209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875,181.2328643798828,64931200,58.24886137795672
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562,181.47564697265625,98874400,58.92964207656865
2015-11-25,209.5,209.74000549316406,209.00999450683594,209.32000732421875,181.44960021972656,51980100,58.81898261649573
2015-11-27,209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375,181.6576690673828,37317800,59.47460930555965
2015-11-30,209.75,209.88999938964844,208.55999755859375,208.69000244140625,180.90350341796875,112822700,55.9943493544999
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,182.6284637451172,97858400,61.53838948359625
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688,180.7647705078125,108441300,53.67103286322498
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156,178.23355102539062,166224200,45.21617079872754
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,181.7096710205078,192913900,55.56783027116131
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,180.60877990722656,102027100,52.20350392850596
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,179.39517211914062,103372400,48.70288407379224
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,177.99954223632812,162401500,44.968384361632026
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,178.4589385986328,116128900,46.42476647064896
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,175.00022888183594,211173300,38.22358944335608
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,175.88441467285156,182385200,41.088649827753216
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,177.73080444335938,154069600,46.65272672969645
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,180.3313446044922,197017000,53.33751087536367
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,177.5834197998047,173092500,46.68111929266072
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,174.41976928710938,251393500,38.733097451253194
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,175.8585968017578,99094300,42.337499677219824
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,177.45440673828125,111026200,46.12333647054797
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,179.65188598632812,110987200,50.90360665089706
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,179.3553466796875,48539600,50.255697385568084
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,178.94552612304688,65899900,49.32120629307463
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,180.85523986816406,92640700,53.64648324715301
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,179.57339477539062,63317700,50.529101192002805
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,177.77700805664062,114877900,46.45514558053398
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,175.29180908203125,222353500,41.47315156919056
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,175.58827209472656,110845800,42.26857270752053
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,173.37339782714844,152112600,38.1023994411934
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,169.21388244628906,213436100,31.769519269075104
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,167.35647583007812,209817200,29.418200237456986
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,167.5221710205078,187941300,29.916487791577495
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,168.87376403808594,172330500,34.00935576032548
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,164.6619873046875,221168900,28.436396551386352
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,167.36517333984375,240795600,35.717211091545025
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,163.7725372314453,324846400,31.177300951337045
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,163.9905242919922,195244400,31.744240832635043
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,161.8889923095703,286547800,29.24334961438437
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,162.79588317871094,195772900,31.742454102404892
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,166.13568115234375,168319600,40.12895410659459
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,163.62429809570312,130371700,36.49756414950671
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,165.85662841796875,141036800,41.55996494411367
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,164.0515594482422,185681700,38.86218123979463
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,164.9061737060547,143798800,40.82076210592816
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,168.9261016845703,210529300,49.08395208529691
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,168.86508178710938,136061600,48.972123075070655
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,165.82176208496094,182564900,43.63491090521948
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,166.8158416748047,205054900,45.71605443035935
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.60000610351562,167.0774383544922,139531800,46.27819914801802
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,163.89456176757812,180788300,40.74917470750929
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,161.68844604492188,191526700,37.41259902951856
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,161.69711303710938,184513100,37.43439336156268
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,161.55760192871094,148214100,37.21101557293452
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,159.45603942871094,219058900,33.92683921813564
2016-02-12,184.9600067138672,186.64999389648438,183.9600067138672,186.6300048828125,162.74356079101562,127632400,42.479245849093275
2016-02-16,188.77000427246094,189.80999755859375,187.6300048828125,189.77999877929688,165.49041748046875,120250700,48.479824662957384
2016-02-17,191.16000366210938,193.32000732421875,191.00999450683594,192.8800048828125,168.1936492919922,136009500,53.608917920401275
2016-02-18,193.1999969482422,193.27000427246094,191.72000122070312,192.08999633789062,167.5047149658203,102343000,52.18315434967385
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,167.4262237548828,114793000,52.013445757558834
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,169.85043334960938,103640300,56.698171680072875
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,167.70526123046875,111455300,51.87231998900765
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,168.47264099121094,150812200,53.400296595122015
2016-02-25,193.72999572753906,195.5500030517578,192.8300018310547,195.5399932861328,170.51315307617188,110728300,57.28390663210778
2016-02-26,196.57000732421875,196.67999267578125,194.89999389648438,195.08999633789062,170.12071228027344,129833700,56.31198252588056
2016-02-29,195.11000061035156,196.22999572753906,193.3300018310547,193.55999755859375,168.7865447998047,125918100,53.01822868560579
2016-03-01,195.00999450683594,198.2100067138672,194.4499969482422,198.11000061035156,172.75430297851562,141799700,60.43056991070799
2016-03-02,197.74000549316406,199.05999755859375,197.25,199.0,173.53030395507812,102415000,61.70333903524971
2016-03-03,198.7899932861328,199.8000030517578,198.11000061035156,199.77999877929688,174.21046447753906,95172200,62.83170851827514
2016-03-04,200.00999450683594,201.35000610351562,199.02999877929688,200.42999267578125,174.7772979736328,129293600,63.78918638598851
2016-03-07,199.33999633789062,201.07000732421875,199.25,200.58999633789062,174.91680908203125,100219000,64.03479523531618
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.39999389648438,173.00714111328125,123974900,58.21460668020579
2016-03-09,199.36000061035156,199.7899932861328,198.42999267578125,199.3800048828125,173.86172485351562,94801200,59.96807735470693
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,174.00120544433594,156838700,60.261254698961956
2016-03-11,201.25999450683594,202.80999755859375,199.52000427246094,202.75999450683594,176.80906677246094,137964500,65.70509933756772
2016-03-14,202.16000366210938,203.0399932861328,201.77000427246094,202.5,176.58242797851562,73612000,64.93163423366238
2016-03-15,201.36000061035156,202.52999877929688,201.0500030517578,202.1699981689453,176.29461669921875,93169100,63.90337573029768
2016-03-16,201.60000610351562,203.82000732421875,201.5500030517578,203.33999633789062,177.3148651123047,129303200,65.96149245415018
2016-03-17,203.24000549316406,205.22999572753906,202.77000427246094,204.6300048828125,178.43975830078125,134278500,68.11981493783139
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,179.1409912109375,138372400,67.2301185906642
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,179.39515686035156,72926700,67.7561931224982
2016-03-22,203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,179.29872131347656,97471900,67.314750277976
2016-03-23,204.11000061035156,204.3300018310547,203.00999450683594,203.2100067138672,178.11544799804688,81052500,61.977925638870964
2016-03-24,202.0,203.16000366210938,201.74000549316406,203.1199951171875,178.0365447998047,84360900,61.62709564150884
2016-03-28,203.61000061035156,203.86000061035156,202.7100067138672,203.24000549316406,178.14173889160156,62408200,61.936462541158924
2016-03-29,202.75999450683594,205.25,202.39999389648438,205.1199951171875,179.78958129882812,92922900,66.49365683856328
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789062,206.02000427246094,180.57847595214844,86365300,68.44161373951252
2016-03-31,205.91000366210938,206.41000366210938,205.3300018310547,205.52000427246094,180.14016723632812,94584100,66.14106593657597
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,181.36734008789062,114423500,69.2570640270691
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,180.780029296875,63497000,66.12092726408136
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,178.97445678710938,99662200,57.49961066467069
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,180.9290313720703,91839800,63.10744752484513
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,178.7640838623047,113859000,54.52560099306427
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,204.5,179.24615478515625,95040600,55.9616965013834
2016-04-11,205.25,206.07000732421875,203.91000366210938,204.02000427246094,178.8253936767578,83757500,54.34859522530087
2016-04-12,204.22000122070312,206.25,203.6999969482422,205.9199981689453,180.4907989501953,115350600,59.344248348585076
2016-04-13,207.0,208.10000610351562,206.83999633789062,208.0,182.31396484375,96336400,63.99001378934468
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,182.3226776123047,65212900,64.01129438826399
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,182.12107849121094,75761600,63.08734910448457
2016-04-18,207.77999877929688,209.27999877929688,207.0,209.24000549316406,183.40081787109375,82531000,66.4025908313141
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,183.979248046875,88316100,67.81002080449113
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,184.15460205078125,81100300,68.24418021284114
2016-04-21,210.1199951171875,210.25,208.64999389648438,208.97000122070312,183.16412353515625,85695000,63.06869725960461
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,183.16412353515625,99251700,63.06869725960461
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,182.84857177734375,66166500,61.349642999645916
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,183.12026977539062,75864200,62.302500567763985
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,183.4972381591797,77329400,63.64150868920652
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,181.83184814453125,97216200,54.44011506050727
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,180.85015869140625,142424100,49.86353246893418
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,182.28761291503906,62188000,55.73199648713263
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,180.7011260986328,106422100,48.925481446523484
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,179.69317626953125,92243800,45.152296897629995
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,179.65809631347656,67619200,45.022258773756036
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,180.31549072265625,89315000,48.04418505064565
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,180.46446228027344,74374900,48.73206157760968
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,182.70835876464844,77472200,57.79416159754925
2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,180.9991912841797,81727000,50.47533774541104
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,181.05172729492188,89586300,50.68227785110748
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,179.4739990234375,96474600,44.65382148037312
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,181.2445831298828,77486800,51.60998081179039
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,179.5529327392578,114924900,45.699999193904866
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,179.60549926757812,120062100,45.90737262336235
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,178.983154296875,115430500,43.77673214631439
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,180.11386108398438,104990400,48.45741035932105
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,179.8684844970703,58682600,47.53243325645815
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,182.19998168945312,93537800,56.10472336403944
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,183.4359130859375,76621400,59.84946968832905
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,183.48846435546875,55280700,60.00582024372748
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,184.27728271484375,64211200,62.37286939186923
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,183.92665100097656,109879400,60.65463594324701
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,184.30357360839844,69936200,61.87064585715872
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,184.8646240234375,63044700,63.67031611893808
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,184.31231689453125,101757100,60.6363177004346
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,185.25025939941406,64887000,63.79211446115474
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,185.53944396972656,60974800,64.73118533960074
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,186.14427185058594,66170900,66.67732544893647
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,185.8900604248047,73786900,65.05263680983927
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,184.1282958984375,113829200,55.04168631062841
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,182.70835876464844,117751200,48.55593437414243
2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,182.3489532470703,125059300,47.04503000866812
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,182.0948028564453,109124500,45.95579930412752
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,182.63824462890625,149533100,48.690973014283756
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,181.95802307128906,117055700,41.880009143465074
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,183.12985229492188,82789600,47.55932165724265
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,183.6497039794922,72461700,49.898188098035654
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,183.35012817382812,95560500,48.55426592041119
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,185.73780822753906,102731400,58.214602326379726
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,179.06814575195312,333444400,37.200716368534664
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,175.8611297607422,230775800,31.342122308753147
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,179.0329132080078,159382400,41.20429250907255
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,182.0814208984375,137328600,48.81439015363911
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,184.5660400390625,165021900,54.03614720529716
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,184.95367431640625,106055300,54.810779349466685
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,183.623291015625,109803700,51.5970525981223
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,184.72459411621094,96021500,54.00145100659063
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,184.6100616455078,85593800,53.7026618919594
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,187.35897827148438,133971000,59.49491840949511
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,188.019775390625,73633900,60.76563989036537
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,189.3854522705078,101275600,63.326297935504556
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,189.35902404785156,87324100,63.240271001032255
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,190.41627502441406,91230900,65.27255510570072
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,190.16079711914062,107155400,64.34672551801695
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,190.67185974121094,58725900,65.40368039615714
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,190.47802734375,54345700,64.62113059364512
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,191.27093505859375,58159500,66.39263957759792
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,190.5484619140625,67777300,63.28346963677815
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,191.40306091308594,62787500,65.35059861508144
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,190.8832550048828,55873100,63.026254681470775
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,190.97137451171875,70080500,63.26475251211252
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,190.76873779296875,84083900,62.269926153136666
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,190.98898315429688,65035700,62.95188244393978
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,191.29737854003906,79519400,63.93467111224243
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,191.13877868652344,73311400,63.008952308700756
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,189.91407775878906,92295500,56.23706452582023
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,190.46914672851562,53993600,58.418350840709586
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,190.67185974121094,46585500,59.21759402229804
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,192.23129272460938,71892200,64.82117033878619
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,192.11676025390625,39906500,64.12432237310622
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,192.23129272460938,51251700,64.5349109912165
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,191.7554931640625,57941100,61.3916499154677
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,192.64540100097656,72504300,64.84100227074792
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,192.47802734375,61313500,63.68832919869799
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,193.03305053710938,49813500,65.8558651935424
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,192.0374755859375,53213600,59.04743674459424
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,192.39871215820312,75134300,60.63750876409292
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,192.83041381835938,52989300,62.511008032505046
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,192.54847717285156,75443000,60.48625841963243
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,192.53965759277344,61368800,60.42043433936624
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,192.92733764648438,53399200,62.36234410858033
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,191.9405517578125,71728900,54.9692901237362
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,191.80838012695312,69224800,54.045136054373934
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,191.4470977783203,122506300,51.49678630427539
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,192.38990783691406,70502200,57.1723656835097
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,192.07272338867188,58114500,54.84698728197158
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,191.5264434814453,85269500,50.999780794454665
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,191.53526306152344,97844200,51.059377190116265
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,192.39871215820312,79293900,56.62949007305997
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,192.9801788330078,56702100,59.93660368136331
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,192.9625701904297,76554900,59.78779501586333
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,192.52207946777344,74102900,56.042504150480234
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,187.91404724121094,221589100,32.85698774110901
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,190.61013793945312,168110900,46.740535674524466
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,187.87001037597656,182828800,38.114456310809615
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,187.79949951171875,134185500,37.92058260953843
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,189.67616271972656,134427900,45.82219836164248
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,188.94297790527344,155236400,40.806453775392924
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,188.97837829589844,80250500,40.95225663338551
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,188.98728942871094,69665300,40.99135877898197
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,191.11251831054688,110284400,49.619139131052904
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,192.3167724609375,76678700,53.74616532370813
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,191.2630157470703,73630900,49.89475926694388
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,189.71337890625,89827300,44.809402498188454
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,190.8911590576172,78494800,49.058864860161
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,191.83865356445312,87411000,52.24456364952226
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,190.10305786132812,128070600,46.507134223842016
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,191.53756713867188,117202900,51.270491946159325
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,191.0770721435547,83512100,49.739432826840954
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,190.10305786132812,119948100,46.57121583674424
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,190.94427490234375,72816000,49.55943733931744
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,191.0770721435547,62927400,50.03459311034324
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,190.4217987060547,89788300,47.64973463385593
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,191.41360473632812,51855000,51.42362377901
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,188.99609375,130367400,43.24099320461945
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,189.24403381347656,73866100,44.22138149050583
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,188.6242218017578,101357000,42.25636606249294
